"","userID","ISBN","rating","prediction"
"752",440211263,224764,0,0.955585956573486
"753",553279912,224764,0,1.51175820827484
"754",971880107,224764,0,-0.850172817707062
"755",0,224764,8,2.90507769584656
"756",0,224764,0,2.90507769584656
"757",316666343,224809,0,2.35342121124268
"758",312305060,224809,0,0.0164706986397505
"759",375726403,224809,9,7.9806981086731
"760",385265700,224809,10,8.34341239929199
"761",385720106,224809,0,0.688159048557281
"762",440236703,224809,10,9.22494792938232
"763",316096199,224809,10,9.73112297058105
"764",380731851,224809,10,8.37854862213135
"765",446672211,224809,10,10.6800985336304
"766",553582755,224809,10,9.23533058166504
"767",743237188,224809,0,0.814763247966766
"768",971880107,224809,3,3.66096615791321
"769",446606812,224831,0,0
"770",515131229,224984,0,0
"771",60977493,224985,8,8.15703105926514
"772",375725784,225043,2,2.06608724594116
"773",316666343,225087,0,1.29835188388824
"774",446364193,225087,0,2.69841194152832
"775",515131229,225087,7,5.45837116241455
"776",316776963,225087,0,1.74702823162079
"777",440214041,225087,10,9.22964191436768
"778",553572997,225087,8,9.3709659576416
"779",440213525,225087,5,4.95100498199463
"780",60502258,225087,0,0.667906284332275
"781",440206154,225087,10,8.13980293273926
"782",446612545,225087,5,4.64108657836914
"783",671003755,225087,10,7.46951723098755
"784",345380371,225087,0,0.402676910161972
"785",446605484,225087,10,9.54165458679199
"786",345370775,225087,10,8.48023986816406
"787",425147622,225087,10,8.16709518432617
"788",60915544,225087,10,9.63818550109863
"789",971880107,225087,0,0.49713534116745
"790",0,225087,10,3.0636157989502
"791",0,225087,0,3.0636157989502
"792",0,225087,0,3.0636157989502
"793",0,225087,0,3.0636157989502
"794",345313860,225087,0,2.10966730117798
"795",345391055,225087,7,8.00551700592041
"796",446606812,225087,10,7.92441701889038
"797",671793489,225087,10,8.09163665771484
"798",316666343,225274,8,8.25610828399658
"799",553572997,225558,10,10.3783006668091
"800",316776963,225731,0,-0.0539803802967072
"801",446672211,225731,0,0.292561888694763
"802",385484518,225731,7,6.81793451309204
"803",0,225731,0,0.031919676810503
"804",316666343,225810,7,2.02523732185364
"805",345353145,225810,0,-0.531519889831543
"806",385335482,225810,0,1.19109463691711
"807",440226430,225810,0,-0.390264987945557
"808",449212602,225810,0,1.07129120826721
"809",515131229,225810,0,1.27204477787018
"810",671027387,225810,0,-0.743692457675934
"811",60928336,225810,0,1.15718066692352
"812",385504209,225810,0,0.940096437931061
"813",60976845,225810,0,-0.127402693033218
"814",312924585,225810,0,0.276828646659851
"815",312971346,225810,0,0.953329920768738
"816",60502258,225810,0,0.570271074771881
"817",312278586,225810,0,0.0306426584720612
"818",316096199,225810,0,0.586916387081146
"819",440206154,225810,0,0.261560618877411
"820",446310786,225810,0,1.10751819610596
"821",446612545,225810,0,0.228780776262283
"822",345380371,225810,0,1.35575997829437
"823",425158616,225810,0,-0.47838506102562
"824",446605484,225810,0,-0.153436064720154
"825",553582755,225810,0,0.7667036652565
"826",743418174,225810,0,-0.386721253395081
"827",345370775,225810,0,0.00189083814620972
"828",380789035,225810,0,-0.773728489875793
"829",440234743,225810,0,1.42005693912506
"830",446611212,225810,0,-1.49897933006287
"831",446612790,225810,0,-0.242848694324493
"832",515132020,225810,0,-1.16837084293365
"833",345417623,225810,0,0.395945459604263
"834",399501487,225810,0,0.844080626964569
"835",425175405,225810,0,0.567338645458221
"836",440225701,225810,0,0.615117788314819
"837",446605239,225810,0,-0.0222295802086592
"838",446610038,225810,7,2.25373983383179
"839",553279912,225810,6,1.67052102088928
"840",0,225810,0,0.0700929537415504
"841",0,225810,0,0.0700929537415504
"842",0,225810,0,0.0700929537415504
"843",0,225810,0,0.0700929537415504
"844",0,225810,0,0.0700929537415504
"845",316601950,225810,0,0.272988140583038
"846",345391055,225810,0,-0.714328289031982
"847",440241537,225810,0,0.598050832748413
"848",553268880,225810,0,-0.113171577453613
"849",380789019,225886,10,9.61114501953125
"850",345417623,225886,8,7.99582290649414
"851",553279912,225886,9,8.42838096618652
"852",0,225886,10,9.28398323059082
"853",440241537,225886,8,8.01588916778564
"854",316666343,225989,0,1.53898954391479
"855",449212602,225989,0,0.827580392360687
"856",671021001,225989,0,-0.303782552480698
"857",440214041,225989,0,0.376747488975525
"858",312924585,225989,9,6.45947694778442
"859",380730138,225989,0,-0.473318547010422
"860",345337662,225989,0,1.53673088550568
"861",345378490,225989,0,1.28274238109589
"862",345380371,225989,0,-0.428413182497025
"863",440221471,225989,0,0.331055223941803
"864",671027360,225989,0,-0.0301754176616669
"865",804106304,225989,0,-1.01813817024231
"866",316769487,225989,5,3.47101068496704
"867",345370775,225989,0,1.37971425056458
"868",440234743,225989,0,0.0346198976039886
"869",316284955,225989,0,-2.48964047431946
"870",345417623,225989,9,4.60537004470825
"871",446610038,225989,0,0.571748912334442
"872",1558743669,225989,0,-0.72620415687561
"873",0,225989,0,0.269838958978653
"874",0,225989,0,0.269838958978653
"875",0,225989,0,0.269838958978653
"876",0,225989,0,0.269838958978653
"877",0,225989,0,0.269838958978653
"878",0,225989,0,0.269838958978653
"879",345339703,225989,0,-0.599055051803589
"880",440211727,225989,0,0.982405543327332
"881",446606812,225989,0,-0.698405146598816
"882",446611867,225989,0,1.79476380348206
"883",345380371,226306,7,7.02470445632935
"884",385486804,226343,10,10.2916259765625
"885",316666343,226393,0,0.402219533920288
"886",440226430,226393,8,4.62660551071167
"887",375725784,226393,0,0.610128700733185
"888",385265700,226393,0,0.372115612030029
"889",312278586,226393,0,0.377716839313507
"890",316096199,226393,8,7.9473123550415
"891",446310786,226393,0,1.33362185955048
"892",380002930,226393,0,-0.881607532501221
"893",399501487,226393,0,0.135240793228149
"894",440225701,226393,0,0.812927663326263
"895",971880107,226393,0,-0.0348432511091232
"896",1558743669,226393,0,-0.324314594268799
"897",0,226393,0,0.367345750331879
"898",440211727,226393,0,-0.44537341594696
"899",316666343,226545,0,0.0899376198649406
"900",385335482,226545,9,6.91460514068604
"901",385504209,226545,0,1.88058269023895
"902",440214041,226545,9,8.50846767425537
"903",345339681,226545,0,2.0672082901001
"904",440213525,226545,9,5.76394033432007
"905",446612545,226545,0,0.167670220136642
"906",743418174,226545,0,1.74339354038239
"907",842329129,226545,10,7.4376425743103
"908",345370775,226545,5,2.45375609397888
"909",345417623,226545,0,1.09931123256683
"910",440211263,226545,0,-0.206925839185715
"911",0,226545,0,6.22520875930786
"912",0,226545,10,6.22520875930786
"913",345339703,226545,0,2.11979150772095
"914",375727345,226545,0,1.23056793212891
"915",440211727,226545,9,7.45902585983276
"916",553268880,226545,0,1.78149461746216
"917",671793489,226545,8,6.58750772476196
"918",671021001,226566,8,8.31493377685547
"919",449005615,226665,9,9.22552394866943
"920",61009059,226879,0,0.239659801125526
"921",671027387,226879,0,0.167418241500854
"922",312971346,226879,0,-0.485128283500671
"923",345337662,226879,10,7.83827304840088
"924",451166892,226879,0,0.581655085086823
"925",345370775,226879,8,6.94641923904419
"926",380002930,226879,0,-0.631160974502563
"927",64407667,226879,0,0.247778803110123
"928",312966970,226879,0,1.16874933242798
"929",553279912,226879,0,0.923392772674561
"930",0,226879,0,-0.429883897304535
"931",345313860,226879,0,-0.568207383155823
"932",671793489,226879,0,1.06306743621826
"933",440224675,227161,0,-0.155238568782806
"934",439136350,227161,10,10.3060646057129
"935",316666343,227327,9,7.50585651397705
"936",743418174,227327,0,0.757722854614258
"937",316284955,227327,9,8.29358386993408
"938",142001740,227327,8,8.35945415496826
"939",312282990,227327,0,0.756752192974091
"940",345339703,227327,7,7.01224088668823
"941",375727345,227327,0,0.34409773349762
"942",971880107,227496,0,0
"943",61009059,227520,0,-0.51726245880127
"944",440224675,227520,0,-1.00685358047485
"945",515131229,227520,9,5.98307943344116
"946",812550706,227520,0,-1.07556164264679
"947",60928336,227520,0,2.84121441841125
"948",553572997,227520,0,1.42808222770691
"949",805063897,227520,0,-1.35724306106567
"950",312971346,227520,0,0.127598762512207
"951",60987103,227520,10,4.99692296981812
"952",345378490,227520,0,0.928455352783203
"953",425158616,227520,0,-0.856593132019043
"954",440221471,227520,0,2.99154210090637
"955",743418174,227520,0,1.14025509357452
"956",345370775,227520,0,1.2788565158844
"957",515132020,227520,9,5.58986902236938
"958",312966970,227520,7,6.57201480865479
"959",425175405,227520,0,-0.0240506380796432
"960",440236673,227520,0,0.521954417228699
"961",446605239,227520,0,-0.328241288661957
"962",971880107,227520,0,2.15331530570984
"963",0,227520,0,3.41519856452942
"964",0,227520,0,3.41519856452942
"965",0,227520,10,3.41519856452942
"966",142001740,227520,0,0.712685286998749
"967",446611867,227520,0,0.834351301193237
"968",671793489,227520,0,1.80456185340881
"969",316666343,227544,10,10.3201360702515
"970",316666343,227681,7,6.94050312042236
"971",440226430,227681,0,0.525413751602173
"972",60976845,227681,6,6.43559598922729
"973",345339681,227681,10,9.98973083496094
"974",62502182,227681,0,0.569185137748718
"975",0,227681,9,7.96355056762695
"976",971880107,227771,0,0
"977",440206154,228067,7,7.14059162139893
"978",451166892,228096,0,0
"979",440226430,228242,10,10.289234161377
"980",385504209,228313,0,0.141350328922272
"981",345339681,228313,10,10.0015020370483
"982",312278586,228313,0,0.302627980709076
"983",316666343,228477,9,9.28812217712402
"984",449212602,228641,0,0
"985",971880107,228768,0,0
"986",679429220,229003,7,7.2853307723999
"987",0,229314,0,0
"988",316666343,229329,8,7.89792966842651
"989",971880107,229329,2,1.96990978717804
"990",0,229329,0,0.16029255092144
"991",449212602,229386,0,0
"992",446310786,229440,8,8.31907558441162
"993",971880107,229501,0,0
"994",345378490,229611,0,0
"995",1400034779,229682,8,8.30417537689209
"996",140244824,229703,0,-0.209414824843407
"997",671510053,229703,8,7.0341649055481
"998",345443284,229703,0,0.956818580627441
"999",446672211,229703,0,1.03251111507416
"1000",804106304,229703,8,5.98305606842041
"1001",743237188,229703,0,-0.525165796279907
"1002",60930535,229703,0,0.7645463347435
"1003",316601950,229703,0,-0.753231048583984
"1004",375706771,229703,9,8.46003532409668
"1005",446606812,229703,5,4.16039419174194
"1006",971880107,229757,0,0
"1007",345351525,229817,0,0
"1008",743237188,229901,6,6.10685396194458
"1009",971880107,230047,0,0
"1010",671027360,230105,0,0.168678522109985
"1011",446611867,230105,7,6.74203872680664
"1012",345353145,230249,0,0
"1013",671027387,230249,0,0
"1014",345337662,230249,0,0
"1015",446310786,230249,0,0
"1016",446612545,230249,0,0
"1017",345380371,230249,0,0
"1018",446672211,230249,0,0
"1019",446612790,230249,0,0
"1020",971880107,230249,0,0
"1021",0,230249,0,0
"1022",0,230249,0,0
"1023",345342968,230249,0,0
"1024",345391055,230249,0,0
"1025",446606812,230249,0,0
"1026",316284955,230458,8,8.19767475128174
"1027",671027387,230496,0,-0.504319310188293
"1028",440224764,230496,0,0.455114394426346
"1029",312924585,230496,0,0.712268114089966
"1030",345339681,230496,10,8.38865661621094
"1031",440213525,230496,0,0.611279606819153
"1032",440236703,230496,0,0.428176611661911
"1033",345443284,230496,0,-0.604597151279449
"1034",842329129,230496,9,6.29423332214355
"1035",312995423,230496,0,1.84766530990601
"1036",345351525,230496,0,-0.448454618453979
"1037",446611212,230496,0,1.00215780735016
"1038",440225701,230496,0,0.547416210174561
"1039",446610038,230496,0,-1.56295824050903
"1040",0,230496,0,-0.129491403698921
"1041",0,230496,0,-0.129491403698921
"1042",0,230496,0,-0.129491403698921
"1043",345339703,230496,0,0.0909851714968681
"1044",971880107,230514,8,7.68983697891235
"1045",971880107,230531,3,2.8836886882782
"1046",786868716,230602,0,0
"1047",60934417,230699,0,0.0305870175361633
"1048",440226430,230699,0,0.602522790431976
"1049",1400034779,230699,0,-0.0582243204116821
"1050",140067477,230699,0,0.410019159317017
"1051",345337662,230699,0,0.864049434661865
"1052",671003755,230699,0,0.693569362163544
"1053",743418174,230699,0,-1.53787910938263
"1054",446605239,230699,0,1.83733284473419
"1055",312282990,230699,0,0.860013067722321
"1056",345313860,230699,8,5.72677135467529
"1057",440236703,230930,9,9.13984680175781
"1058",446672211,230989,0,0
"1059",345402871,231130,6,6.03083181381226
"1060",671027387,231177,9,9.08748912811279
"1061",385508042,231177,3,3.09092235565186
"1062",1400034779,231234,0,0
"1063",316096199,231252,9,9.26754665374756
"1064",971880107,231290,0,0
"1065",385504209,231313,10,10.3053483963013
"1066",345378490,231434,7,7.07340049743652
"1067",971880107,231461,0,0
"1068",60502258,231854,0,0.0565224885940552
"1069",0,231854,8,7.86676597595215
"1070",1573229326,231865,0,0
"1071",446672211,231865,0,0
"1072",440234743,231865,0,0
"1073",375727345,231865,0,0
"1074",316601950,232005,0,0
"1075",60928336,232070,8,8.22058296203613
"1076",316769487,232195,7,7.27142572402954
"1077",140244824,232211,0,0.136439889669418
"1078",440226430,232211,0,0.223682045936584
"1079",446364193,232211,0,-0.426775693893433
"1080",449212602,232211,0,0.0319609642028809
"1081",671027387,232211,6,5.76017045974731
"1082",385720106,232211,5,4.37440347671509
"1083",553572997,232211,8,6.77505111694336
"1084",380789019,232211,0,-0.0850164890289307
"1085",345337662,232211,0,0.554662346839905
"1086",446672211,232211,0,-0.269425690174103
"1087",380789035,232211,0,7.39097595214844e-06
"1088",0,232211,0,-0.0437316074967384
"1089",316601950,232211,0,1.16094088554382
"1090",156027321,232368,0,0
"1091",345370775,232368,0,0
"1092",345353145,232449,9,8.16439342498779
"1093",312195516,232449,0,0.293714046478271
"1094",804106304,232449,0,0.254441201686859
"1095",0,232449,8,4.07843351364136
"1096",0,232449,0,4.07843351364136
"1097",440224764,232634,0,0
"1098",440226430,232647,3,3.0867702960968
"1099",842329129,232925,8,8.26445579528809
"1100",0,232936,8,8.10324001312256
"1101",316666343,233041,7,7.22409534454346
"1102",446672211,233117,9,9.2653751373291
"1103",804106304,233117,8,8.03337574005127
"1104",0,233117,7,6.64329481124878
"1105",60928336,233217,0,0
"1106",440226430,233312,0,0.133697777986526
"1107",60976845,233312,9,9.12223434448242
"1108",380730138,233312,8,7.37331390380859
"1109",1558743669,233312,0,0.123745203018188
"1110",0,233383,0,0
"1111",671793489,233445,0,0
"1112",345402871,233466,8,8.04110908508301
"1113",0,233481,0,0
"1114",0,233633,8,7.88282060623169
"1115",440211727,233633,0,0.128898754715919
"1116",971880107,233714,0,0
"1117",345353145,233853,0,0
"1118",380002930,233853,0,0
"1119",60938455,233853,0,0
"1120",971880107,233871,1,0.961229622364044
"1121",842329129,234141,0,0
"1122",439064872,234597,0,-0.323400974273682
"1123",140293248,234597,5,3.12668514251709
"1124",60502258,234597,0,-0.437995433807373
"1125",140067477,234597,10,9.21640014648438
"1126",312278586,234597,0,1.01499724388123
"1127",440206154,234597,0,1.28702759742737
"1128",439136350,234597,9,9.27863883972168
"1129",399501487,234597,9,8.06997203826904
"1130",440225701,234597,9,7.25360679626465
"1131",553279912,234597,0,1.85701155662537
"1132",971880107,234597,0,-0.249455690383911
"1133",0,234597,0,2.19476008415222
"1134",345391055,234597,9,7.134840965271
"1135",140244824,234623,0,0.26085153222084
"1136",316666343,234623,0,0.264363408088684
"1137",439064872,234623,0,-1.02011239528656
"1138",671021001,234623,0,0.39988249540329
"1139",812550706,234623,0,0.942391514778137
"1140",1400034779,234623,0,-0.164642423391342
"1141",375726403,234623,0,0.672723293304443
"1142",440214041,234623,0,0.709154605865479
"1143",553572997,234623,0,0.701939046382904
"1144",380789019,234623,0,-0.0891153886914253
"1145",440236703,234623,0,0.839923918247223
"1146",449005615,234623,0,0.142733410000801
"1147",140067477,234623,0,2.17629241943359
"1148",440226104,234623,0,-0.333440393209457
"1149",446310786,234623,0,-0.181428015232086
"1150",375700757,234623,0,0.666093468666077
"1151",425158616,234623,0,0.502568602561951
"1152",440221471,234623,0,-1.09090757369995
"1153",804106304,234623,0,1.0802356004715
"1154",312995423,234623,0,0.708685874938965
"1155",345370775,234623,5,2.22952747344971
"1156",385484518,234623,0,-0.0802637487649918
"1157",440234743,234623,0,1.72905838489532
"1158",446611212,234623,0,1.44520080089569
"1159",446612790,234623,0,-0.159683212637901
"1160",60392452,234623,10,2.97557163238525
"1161",64407667,234623,0,-0.071660652756691
